9.999999046775091216e+00
9.999998739886816423e+00
9.999998313503981606e+00
9.999997750703425226e+00
9.999997012924948692e+00
9.999996050314344131e+00
9.999994800145787011e+00
9.999993184021453985e+00
9.999991104506943174e+00
9.999988441190739152e+00
9.999985046113112119e+00
9.999980738511696998e+00
9.999975298838652549e+00
9.999968462016740389e+00
9.999959909918366918e+00
9.999949263074169536e+00
9.999936071645423752e+00
9.999919805728856304e+00
9.999899845102257601e+00
9.999875468565285530e+00
9.999845843081022423e+00
9.999810012978981533e+00
9.999766889538209469e+00
9.999715241326894599e+00
9.999653685729825270e+00
9.999580682142385157e+00
9.999494527344884531e+00
9.999393353587265665e+00
9.999275129904987125e+00
9.999137667142610653e+00
9.998978627069726954e+00
9.998795535820457658e+00
9.998585801669456430e+00
9.998346736918037436e+00
9.998075583469173466e+00
9.997769541024073447e+00
9.997425791227222192e+00
9.997041478098450895e+00
9.996613462085413460e+00
9.996137134602935959e+00
9.995601321653300175e+00
9.994964960090884531e+00
9.994064514809648969e+00
9.992423249669437624e+00
9.990275272197619572e+00
9.986761696683419842e+00
9.981633883956792630e+00
9.974566073638641228e+00
9.964732121891383798e+00
9.951612901375067821e+00
9.934710115993519608e+00
9.913234883453331037e+00
9.886528345886462787e+00
9.854002136020259428e+00
9.814837667368557561e+00
9.768890549871120044e+00
9.715928991143631066e+00
9.655657914745642501e+00
9.588371556824844433e+00
9.514368079289246438e+00
9.433552757948394429e+00
9.346570824387514520e+00
9.255146005280145971e+00
9.163733672434231536e+00
9.073244226096711884e+00
8.983924538831265849e+00
8.895958890387236195e+00
8.809049330386820031e+00
8.723278477647207652e+00
8.638901780293354093e+00
8.555623715971055532e+00
8.473862522774448180e+00
8.393136999368683959e+00
8.313704593920926200e+00
8.235477744941132272e+00
8.158437336242071680e+00
8.082664530582134077e+00
8.007917881577807151e+00
7.934468098500769173e+00
7.862139742874211024e+00
7.790924477750410304e+00
7.720648180304427122e+00
7.651670953594192248e+00
7.583623698851348571e+00
7.516615772146348462e+00
7.450514295387312025e+00
7.385481394987183812e+00
7.321382239024014638e+00
7.258363247635400306e+00
7.196324496572679585e+00
7.134901483467769978e+00
7.074705361888872446e+00
7.015199537117033479e+00
6.956330181517119904e+00
6.898603447801230359e+00
6.841527747123890002e+00
6.785183224554405257e+00
6.729964932273091449e+00
6.675355510667788650e+00
6.621272669010865641e+00
6.568079933513726765e+00
6.515576324741933156e+00
6.463790417909200947e+00
6.412619067539776729e+00
6.362359082758702655e+00
6.312530416360918828e+00
6.263160113030619591e+00
6.214153494386159160e+00
6.166702748618098084e+00
6.119542072141850753e+00
6.073079482091698900e+00
6.026508317017666982e+00
5.980361716701859898e+00
5.935536262554748532e+00
5.891131347053826239e+00
5.846920648694386990e+00
5.803456290915434579e+00
5.760850923280080416e+00
5.718593412944192877e+00
5.676384754024560664e+00
5.634916273942542908e+00
5.593786585107206832e+00
5.552466416085650280e+00
5.511888132575395893e+00
5.472681473667287300e+00
5.433899331419657308e+00
5.395753027134010615e+00
5.357298969236247821e+00
5.318517113872042401e+00
5.280065045107250832e+00
5.242845345414839819e+00
5.206036966430160895e+00
5.170101887637870597e+00
5.134046021969446372e+00
5.097970432256777151e+00
5.062417923610694537e+00
5.028033688323730210e+00
4.993464809504298607e+00
4.959305322649565362e+00
4.925398619498535524e+00
4.891651885823184998e+00
4.858039537378677331e+00
4.824610355326944600e+00
4.791807826031703854e+00
4.759050306787369955e+00
4.727285529207510884e+00
4.695268891966998481e+00
4.663485966783396997e+00
4.632057508814989788e+00
4.601102966877873790e+00
4.570493141590008079e+00
4.539833258340034483e+00
4.509046133458315175e+00
4.478973935069950230e+00
4.449329313543584519e+00
4.419534018911244644e+00
4.390748704575962336e+00
4.361776047629008168e+00
4.332592771702000078e+00
4.304555724057953725e+00
4.276657136451077257e+00
4.249038359483552796e+00
4.221667926484593991e+00
4.194178966466600933e+00
4.166421743504060693e+00
4.138619489604409729e+00
4.111217939259245391e+00
4.083916449256568271e+00
4.058814523683778042e+00
4.033393997872532388e+00
4.007695283153648091e+00
3.981855402418540191e+00
3.955561649628775100e+00
3.928235591219788159e+00
3.901562658435606679e+00
3.876858209368163166e+00
3.852984074757923150e+00
3.829077125667093462e+00
3.805249412225681027e+00
3.781358342609295153e+00
3.757358526838260548e+00
3.733248253463022692e+00
3.708884710694939635e+00
3.684369519274808713e+00
3.659520006754045873e+00
3.634226898735553490e+00
3.610117269631189618e+00
3.587173882830175575e+00
3.566249075388406631e+00
3.545452726682238431e+00
3.524494854193332749e+00
3.503489564170017889e+00
3.482508577727864818e+00
3.461544624509421020e+00
3.440546256268037340e+00
3.419448060755722718e+00
3.398194089127408724e+00
3.376754463639912718e+00
3.355133480200533924e+00
3.333367042710865924e+00
3.311509978372229934e+00
3.289618471134999833e+00
3.267735560198357092e+00
3.245884315500174200e+00
3.224067252887917512e+00
3.202271789669025370e+00
3.180481802898404542e+00
3.158663064569695589e+00
3.136725736089921224e+00
3.114523030884560395e+00
3.091556373482039710e+00
3.068059762139423885e+00
3.046288436093353535e+00
3.024747861643693359e+00
3.003256082001956706e+00
2.981754184631978610e+00
2.961572501761609022e+00
2.941895000871265875e+00
2.922237783760604390e+00
2.902365456826338619e+00
2.882390316281580933e+00
2.863588860390385182e+00
2.844735923002642775e+00
2.826021790708058479e+00
2.806374853233709388e+00
2.785447641710974587e+00
2.764537311147385434e+00
2.743696343395562121e+00
2.723026382401819490e+00
2.702340700106536264e+00
2.680354784068454510e+00
2.656072004627732408e+00
2.634106250969558083e+00
2.615911116246677715e+00
2.600851367942679460e+00
2.589144444693695313e+00
2.582413340014203751e+00
2.578019705487987423e+00
2.575787486193922060e+00
2.574125312555792799e+00
2.573031005887474798e+00
2.572564051073641167e+00
2.572782072241353024e+00
2.573767931314698387e+00
2.575898365451434913e+00
2.581717027256751784e+00
2.591637912636478358e+00
2.597641661121906864e+00
2.602243174953843496e+00
2.605126864113921137e+00
2.607721926702868842e+00
2.610106778265730121e+00
2.612305562672600168e+00
2.614339820214044874e+00
2.616231839178476903e+00
2.617996653038052735e+00
2.619640498208881230e+00
2.621164083470454376e+00
2.622566466180852096e+00
2.623847712406737198e+00
2.625010253305107177e+00
2.626059339939535775e+00
2.627002902441813781e+00
2.627850973535702739e+00
2.628614813016207474e+00
2.629305914714878067e+00
2.629935097210802208e+00
2.630511836590196939e+00
2.631043914021014896e+00
2.631537363307795196e+00
2.631996643969247263e+00
2.632424942993186967e+00
2.632824516364013157e+00
2.633197006078744185e+00
2.633543696832835845e+00
2.633865700479736116e+00
2.634164072244741472e+00
2.634439870618665580e+00
2.634694174909396835e+00
2.634928073131593607e+00
2.635142630420254761e+00
2.635338845847351674e+00
2.635517604000615854e+00
2.635679626955437005e+00
2.635825432003473523e+00
2.635955300260818035e+00
2.636069260696544347e+00
2.636167092985967297e+00
2.636248350865458612e+00
2.636312405459717567e+00
2.636358505574160738e+00
2.636385849441436946e+00
2.636393660136483685e+00
2.636381255096977405e+00
2.636348099210203966e+00
2.636293831111248043e+00
2.636218254045216369e+00
2.636121286127777630e+00
2.636002870049199753e+00
2.635862848710937456e+00
2.635700819971462217e+00
2.635515989265851733e+00
2.635307041971089781e+00
2.635072057006149215e+00
2.634808479007484383e+00
2.634513159165274843e+00
2.634182465979070020e+00
2.633812458891437558e+00
2.633399112139566789e+00
2.632938574854835956e+00
2.632427456969437252e+00
2.631863137761812244e+00
2.631244101817860948e+00
2.630570311149048379e+00
2.629843617977727366e+00
2.629068209845710324e+00
2.628251061759501628e+00
